date,period,value
2020-04-27,2020-03-31,1124113.0
2020-07-21,2020-06-30,1184923.49
2020-10-26,2020-09-30,-10993111.26
2021-02-09,2020-12-31,-2853189.84
2021-04-29,2021-03-31,450841.38
2021-08-26,2021-06-30,14458295.62
2021-10-26,2021-09-30,21418779.62
2022-03-22,2021-12-31,31562697.31
2022-04-29,2022-03-31,12603896.51
2022-08-20,2022-06-30,21794460.69
2022-10-28,2022-09-30,30860188.6
2023-04-25,2022-12-31,34293447.49
2023-04-25,2023-03-31,19849711.29
2023-08-15,2023-06-30,31066066.99
2023-10-28,2023-09-30,54947688.59
2024-04-03,2023-12-31,60072639.3
2024-04-20,2024-03-31,14531813.05
2024-07-23,2024-06-30,16397190.98
2024-10-29,2024-09-30,24245644.34
2025-03-11,2024-12-31,32653601.7
2025-04-22,2025-03-31,2819110.97
2025-08-19,2025-06-30,147712.68
2025-10-28,2025-09-30,7460920.01
