date,period,value
2020-04-27,2020-03-31,1053486419.64
2020-07-21,2020-06-30,1852791915.53
2020-10-26,2020-09-30,2969755288.39
2021-02-09,2020-12-31,4587358411.41
2021-04-29,2021-03-31,1464810450.04
2021-08-26,2021-06-30,3383303980.38
2021-10-26,2021-09-30,5075412163.36
2022-03-22,2021-12-31,5940384662.87
2022-04-29,2022-03-31,2766729477.89
2022-08-20,2022-06-30,4062978519.43
2022-10-28,2022-09-30,6505728345.88
2023-04-25,2022-12-31,7505593663.46
2023-04-25,2023-03-31,1446483067.32
2023-08-15,2023-06-30,3089816336.89
2023-10-28,2023-09-30,3861538490.62
2024-04-03,2023-12-31,4851334938.41
2024-04-20,2024-03-31,1377838283.07
2024-07-23,2024-06-30,2595153537.24
2024-10-29,2024-09-30,3794773492.03
2025-03-11,2024-12-31,5981270080.28
2025-04-22,2025-03-31,1871027567.6
2025-08-19,2025-06-30,3655165469.95
2025-10-28,2025-09-30,5352344139.95
