date,period,value
2020-04-27,2020-03-31,198516542.83
2020-07-21,2020-06-30,39367524.82
2020-10-26,2020-09-30,37406045.97
2021-02-09,2020-12-31,742171577.68
2021-04-29,2021-03-31,125451632.96
2021-08-26,2021-06-30,894796877.04
2021-10-26,2021-09-30,1290714452.94
2022-03-22,2021-12-31,404804288.32
2022-04-29,2022-03-31,444802382.49
2022-08-20,2022-06-30,471987785.44
2022-10-28,2022-09-30,1167638570.07
2023-04-25,2022-12-31,439383736.01
2023-04-25,2023-03-31,190314100.3
2023-08-15,2023-06-30,122154932.95
2023-10-28,2023-09-30,290667382.14
2024-04-03,2023-12-31,391441151.01
2024-04-20,2024-03-31,438774968.95
2024-07-23,2024-06-30,829812731.7
2024-10-29,2024-09-30,1027849362.48
2025-03-11,2024-12-31,527071364.13
2025-04-22,2025-03-31,474701782.74
2025-08-19,2025-06-30,252242725.03
2025-10-28,2025-09-30,705946562.57
