date,period,value
2020-04-27,2020-03-31,11061263.15
2020-07-21,2020-06-30,22786407.04
2020-10-26,2020-09-30,39186636.69
2021-02-09,2020-12-31,43464287.5
2021-04-29,2021-03-31,36590443.29
2021-08-26,2021-06-30,35187718.99
2021-10-26,2021-09-30,39593003.35
2022-03-22,2021-12-31,57535905.06
2022-04-29,2022-03-31,89143871.03
2022-08-20,2022-06-30,52855819.81
2022-10-28,2022-09-30,57192877.09
2023-04-25,2022-12-31,68446209.27
2023-04-25,2023-03-31,63659531.75
2023-08-15,2023-06-30,38751804.45
2023-10-28,2023-09-30,38590256.55
2024-04-03,2023-12-31,64453160.3
2024-04-20,2024-03-31,62646964.93
2024-07-23,2024-06-30,60939081.13
2024-10-29,2024-09-30,81596952.38
2025-03-11,2024-12-31,75502267.15
2025-04-22,2025-03-31,83010860.79
2025-08-19,2025-06-30,77664885.15
2025-10-28,2025-09-30,111176519.85
