date,period,value
2020-04-27,2020-03-31,114112.65
2020-08-20,2020-06-30,-24843.11
2020-10-28,2020-09-30,-24843.11
2021-03-31,2020-12-31,-285.64
2021-04-24,2021-03-31,-17223.37
2021-08-11,2021-06-30,-25641.03
2021-10-26,2021-09-30,-33389.91
2022-03-30,2021-12-31,-33353.82
2022-04-27,2022-03-31,31716.73
2022-08-18,2022-06-30,179734.79
2022-10-27,2022-09-30,134455.11
2023-04-20,2022-12-31,-358690.13
2023-04-20,2023-03-31,-141629.44
2023-08-23,2023-06-30,-358483.92
2023-10-26,2023-09-30,-733454.72
2024-04-18,2023-12-31,1918.36
2025-08-22,2025-06-30,-2406.77
2025-10-23,2025-09-30,-27074.75
