date,period,value
2020-04-27,2020-03-31,151885908.75
2020-08-20,2020-06-30,229719021.28
2020-10-28,2020-09-30,296876635.2
2021-03-31,2020-12-31,477721134.53
2021-04-24,2021-03-31,136258876.93
2021-08-11,2021-06-30,300490991.47
2021-10-26,2021-09-30,385545401.99
2022-03-30,2021-12-31,483343889.36
2022-04-27,2022-03-31,93841828.06
2022-08-18,2022-06-30,195984030.14
2022-10-27,2022-09-30,276983508.32
2023-04-20,2022-12-31,355548529.74
2023-04-20,2023-03-31,75753830.14
2023-08-23,2023-06-30,140816440.98
2023-10-26,2023-09-30,248698107.33
2024-04-18,2023-12-31,353995126.21
2024-04-25,2024-03-31,77326818.88
2024-08-27,2024-06-30,167385478.87
2024-10-30,2024-09-30,236714680.21
2025-04-19,2024-12-31,300829507.72
2025-04-28,2025-03-31,87598894.95
2025-08-22,2025-06-30,150872234.61
2025-10-23,2025-09-30,237248948.36
