date,period,value
2020-04-27,2020-03-31,186527899.26
2020-08-20,2020-06-30,135167461.76
2020-10-28,2020-09-30,194399700.46
2021-03-31,2020-12-31,198202279.82
2021-04-24,2021-03-31,79879540.09
2021-08-11,2021-06-30,73269550.21
2021-10-26,2021-09-30,131156882.46
2022-03-30,2021-12-31,164957184.31
2022-04-27,2022-03-31,136027991.66
2022-08-18,2022-06-30,134378209.09
2022-10-27,2022-09-30,148295274.58
2023-04-20,2022-12-31,112078998.61
2023-04-20,2023-03-31,141087612.81
2023-08-23,2023-06-30,137365873.28
2023-10-26,2023-09-30,121458753.39
2024-04-18,2023-12-31,52354353.42
2024-04-25,2024-03-31,83186367.24
2024-08-27,2024-06-30,196507466.02
2024-10-30,2024-09-30,119043333.18
2025-04-19,2024-12-31,180261321.77
2025-04-28,2025-03-31,156992649.39
2025-08-22,2025-06-30,94537541.69
2025-10-23,2025-09-30,126124097.79
