date,period,value
2020-04-27,2020-03-31,117690902.98
2020-08-20,2020-06-30,273809658.98
2020-10-28,2020-09-30,355988355.82
2021-03-31,2020-12-31,505597974.02
2021-04-24,2021-03-31,86949624.25
2021-08-11,2021-06-30,240124366.23
2021-10-26,2021-09-30,424356457.7
2022-03-30,2021-12-31,517836161.65
2022-04-27,2022-03-31,81809226.42
2022-08-18,2022-06-30,162633607.11
2022-10-27,2022-09-30,258439700.96
2023-04-20,2022-12-31,319842000.04
2023-04-20,2023-03-31,81125435.24
2023-08-23,2023-06-30,156598747.25
2023-10-26,2023-09-30,261279700.88
2024-04-18,2023-12-31,326171881.05
2024-04-25,2024-03-31,112177182.83
2024-08-27,2024-06-30,196274700.52
2024-10-30,2024-09-30,281205705.31
2025-04-19,2024-12-31,381371150.29
2025-04-28,2025-03-31,129491965.55
2025-08-22,2025-06-30,216312177.27
2025-10-23,2025-09-30,329775225.99
