date,period,value
2020-04-27,2020-03-31,-565177.91
2020-08-20,2020-06-30,1710726.43
2020-10-28,2020-09-30,2638715.41
2021-03-31,2020-12-31,3582721.65
2021-04-24,2021-03-31,-893689.17
2021-08-11,2021-06-30,1948610.28
2021-10-26,2021-09-30,375945.25
2022-03-30,2021-12-31,-45312964.21
2022-04-27,2022-03-31,14224766.36
2022-08-18,2022-06-30,22286974.18
2022-10-27,2022-09-30,66939482.43
2023-04-20,2022-12-31,51778748.79
2023-04-20,2023-03-31,8070149.76
2023-08-23,2023-06-30,29829846.21
2023-10-26,2023-09-30,42621384.04
2024-04-18,2023-12-31,7061403.24
2024-04-25,2024-03-31,7331536.87
2024-08-27,2024-06-30,9353962.77
2024-10-30,2024-09-30,26909526.86
2025-04-19,2024-12-31,45702980.07
2025-04-28,2025-03-31,15285014.21
2025-08-22,2025-06-30,11325533.2
2025-10-23,2025-09-30,24186118.77
