date,period,value
2020-04-27,2020-03-31,600918911.88
2020-08-20,2020-06-30,689264312.57
2020-10-28,2020-09-30,758087357.97
2021-03-31,2020-12-31,54669418.41
2021-04-24,2021-03-31,60363935.08
2021-08-11,2021-06-30,72513719.85
2021-10-26,2021-09-30,81041092.96
2022-03-30,2021-12-31,21655819.62
2022-04-27,2022-03-31,27866145.39
2022-08-18,2022-06-30,23860912.71
2022-10-27,2022-09-30,11331875.69
2023-04-20,2022-12-31,25397620.48
2023-04-20,2023-03-31,33929508.45
2023-08-23,2023-06-30,32087769.2
2023-10-26,2023-09-30,32167510.28
2024-04-18,2023-12-31,65967591.71
2024-04-25,2024-03-31,68013622.79
2024-08-27,2024-06-30,70976906.25
2024-10-30,2024-09-30,62534135.46
2025-04-19,2024-12-31,65543307.05
2025-04-28,2025-03-31,55433018.07
2025-08-22,2025-06-30,49091698.98
2025-10-23,2025-09-30,46186657.25
