date,period,value
2020-04-27,2020-03-31,24184918.24
2020-08-20,2020-06-30,25878293.5
2020-10-28,2020-09-30,26495814.74
2021-03-31,2020-12-31,28479877.58
2021-04-24,2021-03-31,267848.39
2021-08-11,2021-06-30,1505061.76
2021-10-26,2021-09-30,2939744.53
2022-03-30,2021-12-31,10802079.24
2022-04-27,2022-03-31,390389.86
2022-08-18,2022-06-30,6000984.63
2022-10-27,2022-09-30,7112931.52
2023-04-20,2022-12-31,11812064.36
2023-04-20,2023-03-31,951982.71
2023-08-23,2023-06-30,3231265.55
2023-10-26,2023-09-30,4298693.61
2024-04-18,2023-12-31,5057587.89
2024-04-25,2024-03-31,82792.7
2024-08-27,2024-06-30,1088319.46
2024-10-30,2024-09-30,2954879.67
2025-04-19,2024-12-31,9747086.14
2025-04-28,2025-03-31,221801.76
2025-08-22,2025-06-30,1122895.19
2025-10-23,2025-09-30,7008951.32
