date,period,value
2020-04-27,2020-03-31,236697336.65
2020-08-20,2020-06-30,234004507.62
2020-10-28,2020-09-30,236531625.7
2021-03-31,2020-12-31,319353064.79
2021-04-24,2021-03-31,314508515.43
2021-08-11,2021-06-30,313004369.17
2021-10-26,2021-09-30,372773403.6
2022-03-30,2021-12-31,495189016.03
2022-04-27,2022-03-31,487476481.94
2022-08-18,2022-06-30,483810719.74
2022-10-27,2022-09-30,476488776.74
2023-04-20,2022-12-31,509166871.69
2023-04-20,2023-03-31,498903821.13
2023-08-23,2023-06-30,489614705.49
2023-10-26,2023-09-30,476458055.51
2024-04-18,2023-12-31,487458068.44
2024-04-25,2024-03-31,481764080.92
2024-08-27,2024-06-30,484431644.0
2024-10-30,2024-09-30,484255177.7
2025-04-19,2024-12-31,456340415.52
2025-04-28,2025-03-31,443957365.47
2025-08-22,2025-06-30,442216388.75
2025-10-23,2025-09-30,448597844.6
