date,period,value
2020-04-27,2020-03-31,115263665.51
2020-08-20,2020-06-30,473810723.88
2020-10-28,2020-09-30,736815506.68
2021-03-31,2020-12-31,1080858196.93
2021-04-24,2021-03-31,140210107.44
2021-08-11,2021-06-30,506720458.36
2021-10-26,2021-09-30,555463171.55
2022-03-30,2021-12-31,724019294.34
2022-04-27,2022-03-31,-255865504.85
2022-08-18,2022-06-30,-92611166.79
2022-10-27,2022-09-30,-186840786.52
2023-04-20,2022-12-31,-482588902.0
2023-04-20,2023-03-31,157572475.65
2023-08-23,2023-06-30,285090422.03
2023-10-26,2023-09-30,323537114.36
2024-04-18,2023-12-31,542401012.75
2024-04-25,2024-03-31,-57848977.03
2024-08-27,2024-06-30,12235035.26
2024-10-30,2024-09-30,15758481.54
2025-04-19,2024-12-31,-1192543351.64
2025-04-28,2025-03-31,220978179.61
2025-08-22,2025-06-30,169714357.1
2025-10-23,2025-09-30,188938732.92
