date,period,value
2020-04-27,2020-03-31,6350200612.03
2020-08-20,2020-06-30,5841101538.78
2020-10-28,2020-09-30,6285365144.47
2021-03-31,2020-12-31,7039691102.13
2021-04-24,2021-03-31,6129136764.75
2021-08-11,2021-06-30,6766164500.4
2021-10-26,2021-09-30,6977359893.27
2022-03-30,2021-12-31,6726147749.76
2022-04-27,2022-03-31,5771506278.43
2022-08-18,2022-06-30,5776458473.45
2022-10-27,2022-09-30,5856906138.91
2023-04-20,2022-12-31,6831844035.03
2023-04-20,2023-03-31,5841788442.42
2023-08-23,2023-06-30,5968326574.44
2023-10-26,2023-09-30,6285895148.95
2024-04-18,2023-12-31,6673207800.04
2024-04-25,2024-03-31,5737628050.23
2024-08-27,2024-06-30,5571743105.01
2024-10-30,2024-09-30,5557047575.37
2025-04-19,2024-12-31,6806166209.0
2025-04-28,2025-03-31,5792451019.35
2025-08-22,2025-06-30,5890016015.18
2025-10-23,2025-09-30,6003580602.8
