date,period,value
2020-04-27,2020-03-31,519543812.16
2020-08-20,2020-06-30,586247103.76
2020-10-28,2020-09-30,553122969.65
2021-03-31,2020-12-31,497778334.55
2021-04-24,2021-03-31,276434324.58
2021-08-11,2021-06-30,300435499.99
2021-10-26,2021-09-30,300435499.99
2022-03-30,2021-12-31,348304565.07
2022-04-27,2022-03-31,348466752.3
2022-08-18,2022-06-30,480116319.63
2022-10-27,2022-09-30,527019972.6
2023-04-20,2022-12-31,658162747.34
2023-04-20,2023-03-31,665661610.36
2023-08-23,2023-06-30,631523394.22
2023-10-26,2023-09-30,677039146.02
2024-04-18,2023-12-31,525477814.66
2024-04-25,2024-03-31,686678041.64
2024-08-27,2024-06-30,597533578.94
2024-10-30,2024-09-30,633559169.49
2025-04-19,2024-12-31,454316773.61
2025-04-28,2025-03-31,328337814.66
2025-08-22,2025-06-30,376258300.51
2025-10-23,2025-09-30,316579905.93
