date,period,value
2020-04-27,2020-03-31,135793866.7
2020-08-20,2020-06-30,137481385.44
2020-10-28,2020-09-30,137214008.52
2021-03-31,2020-12-31,104741504.99
2021-04-24,2021-03-31,104032778.56
2021-08-11,2021-06-30,105025853.5
2021-10-26,2021-09-30,103800211.86
2022-03-30,2021-12-31,54598107.0
2022-04-27,2022-03-31,55704587.81
2022-08-18,2022-06-30,54468171.5
2022-10-27,2022-09-30,55427900.87
2023-04-20,2022-12-31,30828605.65
2023-04-20,2023-03-31,31353859.45
2023-08-23,2023-06-30,31879113.24
2023-10-26,2023-09-30,32404367.03
2024-04-18,2023-12-31,10654848.03
2024-04-25,2024-03-31,10221754.94
2024-08-27,2024-06-30,38233042.78
2024-10-30,2024-09-30,33040591.7
2025-04-19,2024-12-31,17081321.26
2025-04-28,2025-03-31,17200019.98
2025-08-22,2025-06-30,17318718.7
2025-10-23,2025-09-30,17437417.42
