date,period,value
2020-04-27,2020-03-31,2652208161.81
2020-08-20,2020-06-30,2782437381.06
2020-10-28,2020-09-30,2787902089.88
2021-03-31,2020-12-31,3413855143.98
2021-04-24,2021-03-31,3214209265.63
2021-08-11,2021-06-30,3597639789.21
2021-10-26,2021-09-30,3881692157.55
2022-03-30,2021-12-31,4154277872.48
2022-04-27,2022-03-31,3679577154.9
2022-08-18,2022-06-30,3763405032.94
2022-10-27,2022-09-30,3645975315.53
2023-04-20,2022-12-31,3694625183.45
2023-04-20,2023-03-31,3378771577.38
2023-08-23,2023-06-30,3602621172.14
2023-10-26,2023-09-30,3634670113.57
2024-04-18,2023-12-31,3922437444.31
2024-04-25,2024-03-31,3657961646.5
2024-08-27,2024-06-30,3822555119.36
2024-10-30,2024-09-30,3882851241.9
2025-04-19,2024-12-31,3799560872.64
2025-04-28,2025-03-31,3569639895.76
2025-08-22,2025-06-30,3582539476.85
2025-10-23,2025-09-30,3519559487.39
