date,period,value
2020-04-28,2020-03-31,278991896.17
2020-08-28,2020-06-30,754543549.84
2020-10-27,2020-09-30,908925874.06
2021-03-18,2020-12-31,828427755.59
2021-04-28,2021-03-31,590860191.99
2021-08-20,2021-06-30,967988605.01
2021-10-28,2021-09-30,448658291.46
2022-04-28,2021-12-31,95993126.83
2022-04-28,2022-03-31,332701230.94
2022-08-31,2022-06-30,779622461.35
2022-10-28,2022-09-30,708533197.08
2023-04-29,2022-12-31,628301260.21
2023-04-29,2023-03-31,-611157018.02
2023-08-23,2023-06-30,233817809.99
2023-10-27,2023-09-30,604334606.26
2024-03-30,2023-12-31,851744290.52
2024-04-30,2024-03-31,-15882297.17
2024-08-30,2024-06-30,643164371.12
2024-10-30,2024-09-30,854865238.84
2025-03-29,2024-12-31,955926832.14
2025-04-29,2025-03-31,-209868307.58
2025-08-30,2025-06-30,461941411.05
2025-10-31,2025-09-30,597823849.91
2026-03-14,2025-12-31,1005955555.71
