date,period,value
2020-04-28,2020-03-31,1097440233.28
2020-08-28,2020-06-30,2545947336.17
2020-10-27,2020-09-30,4008720624.74
2021-03-18,2020-12-31,5363558029.14
2021-04-28,2021-03-31,1697373685.14
2021-08-20,2021-06-30,3503972084.52
2021-10-28,2021-09-30,4275349298.43
2022-04-28,2021-12-31,5458032567.14
2022-04-28,2022-03-31,1832906955.6
2022-08-31,2022-06-30,3856494485.38
2022-10-28,2022-09-30,5553281335.91
2023-04-29,2022-12-31,7309520724.18
2023-04-29,2023-03-31,1194113601.18
2023-08-23,2023-06-30,3394416712.77
2023-10-27,2023-09-30,5095190254.82
2024-03-30,2023-12-31,6713008919.99
2024-04-30,2024-03-31,1404653587.36
2024-08-30,2024-06-30,3429486138.36
2024-10-30,2024-09-30,5229014969.06
2025-03-29,2024-12-31,6992633573.47
2025-04-29,2025-03-31,1529955744.03
2025-08-30,2025-06-30,3505708407.65
2025-10-31,2025-09-30,5371222399.11
2026-03-14,2025-12-31,6892835620.51
