date,period,value
2020-04-28,2020-03-31,65000000.0
2020-08-28,2020-06-30,165000000.0
2020-10-27,2020-09-30,195000000.0
2021-03-18,2020-12-31,105000000.0
2021-04-28,2021-03-31,20000000.0
2021-08-20,2021-06-30,20000000.0
2021-10-28,2021-09-30,85000000.0
2022-04-28,2021-12-31,85000000.0
2022-04-28,2022-03-31,0.0
2022-10-28,2022-09-30,20000000.0
2023-04-29,2022-12-31,20603000.0
2023-04-29,2023-03-31,15200000.0
2023-08-23,2023-06-30,30000000.0
2023-10-27,2023-09-30,30000000.0
2024-03-30,2023-12-31,30000000.0
2024-08-30,2024-06-30,0.0
2025-08-30,2025-06-30,20000000.0
2025-10-31,2025-09-30,20000000.0
2026-03-14,2025-12-31,20000000.0
