date,period,value
2021-03-15,2020-12-31,380000000.0
2021-04-29,2021-03-31,166143037.56
2021-08-23,2021-06-30,348318037.56
2021-10-28,2021-09-30,540143037.56
2022-03-14,2021-12-31,632720162.2
2022-04-27,2022-03-31,115000000.0
2022-08-25,2022-06-30,338481556.64
2022-10-26,2022-09-30,488481556.64
2023-03-17,2022-12-31,498424299.27
2023-04-27,2023-03-31,10000000.0
2023-08-28,2023-06-30,250000000.0
2023-10-30,2023-09-30,411054930.27
2024-04-03,2023-12-31,420000000.0
2024-04-25,2024-03-31,45298954.57
2024-08-28,2024-06-30,186798954.57
2024-10-28,2024-09-30,323798954.57
2025-03-24,2024-12-31,386498278.6
2025-04-29,2025-03-31,39664798.7
2025-08-25,2025-06-30,298934865.4
2025-10-27,2025-09-30,642870066.7
2026-03-27,2025-12-31,988900382.7
