date,period,value
2020-04-30,2020-03-31,24125885.92
2020-08-26,2020-06-30,47169845.97
2020-10-29,2020-09-30,72943860.91
2021-03-15,2020-12-31,96831587.86
2021-04-29,2021-03-31,27831980.23
2021-08-23,2021-06-30,58172590.4
2021-10-28,2021-09-30,90345816.45
2022-03-14,2021-12-31,130294468.19
2022-04-27,2022-03-31,31742679.93
2022-08-25,2022-06-30,56272570.16
2022-10-26,2022-09-30,85445254.66
2023-03-17,2022-12-31,126256340.51
2023-04-27,2023-03-31,26522663.29
2023-08-28,2023-06-30,56892123.16
2023-10-30,2023-09-30,84367419.22
2024-04-03,2023-12-31,121198763.12
2024-04-25,2024-03-31,25770260.92
2024-08-28,2024-06-30,51953886.93
2024-10-28,2024-09-30,77424421.75
2025-03-24,2024-12-31,107530851.36
2025-04-29,2025-03-31,22429013.24
2025-08-25,2025-06-30,47644449.64
2025-10-27,2025-09-30,70701646.72
2026-03-27,2025-12-31,97974976.56
