date,period,value
2020-10-29,2020-09-30,51000.0
2021-03-15,2020-12-31,236011.4
2021-04-29,2021-03-31,3000.0
2021-08-23,2021-06-30,16000.0
2021-10-28,2021-09-30,16300.0
2022-03-14,2021-12-31,25296.68
2022-04-27,2022-03-31,73000.0
2022-08-25,2022-06-30,73010.0
2022-10-26,2022-09-30,247494.8
2023-03-17,2022-12-31,245497.73
2023-04-27,2023-03-31,20000.0
2023-08-28,2023-06-30,73600.0
2023-10-30,2023-09-30,73600.0
2024-04-03,2023-12-31,73800.0
2024-08-28,2024-06-30,7000.0
2024-10-28,2024-09-30,9440.0
2025-03-24,2024-12-31,9440.0
2025-10-27,2025-09-30,1540.0
2026-03-27,2025-12-31,1620.0
