date,period,value
2020-04-30,2020-03-31,-6359761.5
2020-08-26,2020-06-30,159953282.57
2020-10-29,2020-09-30,-139108401.3
2021-03-15,2020-12-31,-217316684.19
2021-04-29,2021-03-31,-56027672.35
2021-08-23,2021-06-30,-236744374.65
2021-10-28,2021-09-30,-285470777.51
2022-03-14,2021-12-31,-177079420.94
2022-04-27,2022-03-31,44196568.49
2022-08-25,2022-06-30,11285762.54
2022-10-26,2022-09-30,-29238013.29
2023-03-17,2022-12-31,-27972344.1
2023-04-27,2023-03-31,-48920054.2
2023-08-28,2023-06-30,-1964327.84
2023-10-30,2023-09-30,4103062.01
2024-04-03,2023-12-31,-63586715.32
2024-04-25,2024-03-31,-24752066.4
2024-08-28,2024-06-30,-189815379.65
2024-10-28,2024-09-30,-201539472.38
2025-03-24,2024-12-31,-267636817.28
2025-04-29,2025-03-31,-255129258.15
2025-08-25,2025-06-30,-221550351.5
2025-10-27,2025-09-30,-232311810.3
2026-03-27,2025-12-31,-12087796.16
