date,period,value
2020-04-23,2020-03-31,10492513.47
2020-08-27,2020-06-30,29616866.34
2020-10-29,2020-09-30,47614798.08
2021-04-29,2020-12-31,65462484.64
2021-04-29,2021-03-31,14926773.53
2021-08-26,2021-06-30,33172458.01
2021-10-29,2021-09-30,48639722.2
2022-04-20,2021-12-31,61987835.55
2022-04-30,2022-03-31,12572565.69
2022-08-27,2022-06-30,25940967.12
2022-10-27,2022-09-30,41197667.63
2023-04-20,2022-12-31,55065314.91
2023-04-28,2023-03-31,11731386.05
2023-08-29,2023-06-30,27852209.62
2023-10-30,2023-09-30,47416307.11
2024-04-22,2023-12-31,63908275.16
2024-04-22,2024-03-31,12997524.09
2024-08-28,2024-06-30,28040578.73
2024-10-30,2024-09-30,43955306.81
2025-04-18,2024-12-31,63546674.44
2025-04-29,2025-03-31,15647633.48
2025-08-28,2025-06-30,37957604.14
2025-10-29,2025-09-30,56967200.96
