date,period,value
2020-04-23,2020-03-31,15561157.11
2020-08-27,2020-06-30,17110377.54
2020-10-29,2020-09-30,11857758.16
2021-04-29,2020-12-31,10132607.76
2021-04-29,2021-03-31,9572583.69
2021-08-26,2021-06-30,14150588.0
2021-10-29,2021-09-30,11118475.33
2022-04-20,2021-12-31,5788496.34
2022-04-30,2022-03-31,9106254.25
2022-08-27,2022-06-30,11170194.47
2022-10-27,2022-09-30,16029534.01
2023-04-20,2022-12-31,5635761.91
2023-04-28,2023-03-31,31914678.9
2023-08-29,2023-06-30,24936893.28
2023-10-30,2023-09-30,14764354.82
2024-04-22,2023-12-31,3907839.77
2024-04-22,2024-03-31,10933008.89
2024-08-28,2024-06-30,8758511.65
2024-10-30,2024-09-30,12144061.02
2025-04-18,2024-12-31,1592331.06
2025-04-29,2025-03-31,1776853.13
2025-08-28,2025-06-30,1694207.52
2025-10-29,2025-09-30,1645411.59
