date,period,value
2020-04-23,2020-03-31,133591.24
2020-08-27,2020-06-30,-622231.68
2020-10-29,2020-09-30,-790006.57
2021-04-29,2020-12-31,-16917413.01
2021-04-29,2021-03-31,-5402700.33
2021-08-26,2021-06-30,-11627346.17
2021-10-29,2021-09-30,-19281472.82
2022-04-20,2021-12-31,-30590855.06
2022-04-30,2022-03-31,1079375.83
2022-08-27,2022-06-30,-409043.38
2022-10-27,2022-09-30,-400036.66
2023-04-20,2022-12-31,-15296505.62
2023-04-28,2023-03-31,134001.34
2023-08-29,2023-06-30,149780.96
2023-10-30,2023-09-30,523911.59
2024-04-22,2023-12-31,-9551022.43
2024-04-22,2024-03-31,119927.56
2024-08-28,2024-06-30,-1142358.02
2024-10-30,2024-09-30,740175.41
2025-04-18,2024-12-31,-3710757.21
2025-04-29,2025-03-31,-3658311.48
2025-08-28,2025-06-30,-2863160.85
2025-10-29,2025-09-30,-12288263.42
