date,period,value
2020-04-23,2020-03-31,-460833.57
2020-08-27,2020-06-30,1187677.64
2020-10-29,2020-09-30,1099288.87
2021-04-29,2020-12-31,-2083543.15
2021-04-29,2021-03-31,158606.85
2021-08-26,2021-06-30,-4073188.44
2021-10-29,2021-09-30,-7642586.37
2022-04-20,2021-12-31,-12102498.52
2022-04-30,2022-03-31,-2347746.77
2022-08-27,2022-06-30,-12018819.94
2022-10-27,2022-09-30,-3515454.19
2023-04-20,2022-12-31,7088712.36
2023-04-28,2023-03-31,1809985.14
2023-08-29,2023-06-30,14149677.96
2023-10-30,2023-09-30,5529527.92
2024-04-22,2023-12-31,11902578.47
2024-04-22,2024-03-31,-530351.04
2024-08-28,2024-06-30,634109.38
2024-10-30,2024-09-30,5884347.54
2025-04-18,2024-12-31,4040066.71
2025-04-29,2025-03-31,6157929.32
2025-08-28,2025-06-30,21042250.19
2025-10-29,2025-09-30,20633067.26
