date,period,value
2020-04-23,2020-03-31,126166703.45
2020-08-27,2020-06-30,477575719.27
2020-10-29,2020-09-30,758247540.49
2021-04-29,2020-12-31,924769835.87
2021-04-29,2021-03-31,211622964.78
2021-08-26,2021-06-30,425322811.69
2021-10-29,2021-09-30,557852939.3
2022-04-20,2021-12-31,744161905.66
2022-04-30,2022-03-31,-15458653.55
2022-08-27,2022-06-30,37000595.34
2022-10-27,2022-09-30,238329672.53
2023-04-20,2022-12-31,447217896.69
2023-04-28,2023-03-31,63759097.48
2023-08-29,2023-06-30,224260327.08
2023-10-30,2023-09-30,413380013.59
2024-04-22,2023-12-31,701977694.12
2024-04-22,2024-03-31,206891819.29
2024-08-28,2024-06-30,406014841.5
2024-10-30,2024-09-30,616282864.81
2025-04-18,2024-12-31,935706548.76
2025-04-29,2025-03-31,206053380.25
2025-08-28,2025-06-30,423186591.25
2025-10-29,2025-09-30,615255041.21
