date,period,value
2021-04-29,2020-12-31,307417.81
2021-04-29,2021-03-31,-106664.38
2021-08-26,2021-06-30,-40691.78
2021-10-29,2021-09-30,444164.37
2022-04-20,2021-12-31,85856.16
2022-04-30,2022-03-31,1103041.09
2022-08-27,2022-06-30,1546207.76
2022-10-27,2022-09-30,1516139.27
2023-04-20,2022-12-31,-202890.41
2023-04-28,2023-03-31,615342.46
2023-08-29,2023-06-30,1441972.58
2023-10-30,2023-09-30,542000.0
2024-04-22,2023-12-31,28090527.43
2024-04-22,2024-03-31,-648787.66
2024-08-28,2024-06-30,162671.25
2024-10-30,2024-09-30,5812661.38
2025-04-18,2024-12-31,2947852.22
2025-04-29,2025-03-31,-9393151.28
2025-08-28,2025-06-30,-15806640.32
2025-10-29,2025-09-30,-12590304.08
