date,period,value
2020-04-23,2020-03-31,2270941.64
2020-08-27,2020-06-30,-15973637.57
2020-10-29,2020-09-30,-5593533.94
2021-04-29,2020-12-31,-1628242.77
2021-04-29,2021-03-31,-110869.08
2021-08-26,2021-06-30,1549915.58
2021-10-29,2021-09-30,3412547.49
2022-04-20,2021-12-31,3796344.91
2022-04-30,2022-03-31,-757627.79
2022-08-27,2022-06-30,-2026886.85
2022-10-27,2022-09-30,-2454673.75
2023-04-20,2022-12-31,-3275212.17
2023-04-28,2023-03-31,-201061.9
2023-08-29,2023-06-30,-1221059.32
2023-10-30,2023-09-30,-660830.21
2024-04-22,2023-12-31,-22483885.2
2024-04-22,2024-03-31,-1234376.57
2024-08-28,2024-06-30,-1859001.01
2024-10-30,2024-09-30,-4307517.57
2025-04-18,2024-12-31,-7562085.75
2025-04-29,2025-03-31,8123550.07
2025-08-28,2025-06-30,6144086.52
2025-10-29,2025-09-30,3514814.62
