date,period,value
2020-04-23,2020-03-31,8732184.63
2020-08-27,2020-06-30,26596064.06
2020-10-29,2020-09-30,31955227.89
2021-04-29,2020-12-31,49819107.32
2021-04-29,2021-03-31,11892143.46
2021-08-26,2021-06-30,33290172.88
2021-10-29,2021-09-30,146492217.0
2022-04-20,2021-12-31,205375752.03
2022-04-30,2022-03-31,17890676.3
2022-08-27,2022-06-30,27522176.34
2022-10-27,2022-09-30,43279379.48
2023-04-20,2022-12-31,53677270.01
2023-04-28,2023-03-31,15797868.04
2023-08-29,2023-06-30,25813791.97
2023-10-30,2023-09-30,37009044.48
2024-04-22,2023-12-31,107996879.24
2024-04-22,2024-03-31,12759183.03
2024-08-28,2024-06-30,27797243.11
2024-10-30,2024-09-30,41113774.84
2025-04-18,2024-12-31,53392335.54
2025-04-29,2025-03-31,15194943.73
2025-08-28,2025-06-30,27597317.48
2025-10-29,2025-09-30,41241003.41
