date,period,value
2020-04-23,2020-03-31,82657684.42
2020-08-27,2020-06-30,250352206.52
2020-10-29,2020-09-30,409693314.87
2021-04-29,2020-12-31,609175389.2
2021-04-29,2021-03-31,182468171.59
2021-08-26,2021-06-30,309499838.24
2021-10-29,2021-09-30,391225706.43
2022-04-20,2021-12-31,537020351.87
2022-04-30,2022-03-31,92420017.69
2022-08-27,2022-06-30,200851814.16
2022-10-27,2022-09-30,369145860.73
2023-04-20,2022-12-31,558351922.35
2023-04-28,2023-03-31,122098583.45
2023-08-29,2023-06-30,249577420.3
2023-10-30,2023-09-30,383911806.59
2024-04-22,2023-12-31,545776243.05
2024-04-22,2024-03-31,132966513.7
2024-08-28,2024-06-30,260479155.67
2024-10-30,2024-09-30,369516540.16
2025-04-18,2024-12-31,484315041.61
2025-04-29,2025-03-31,129451415.35
2025-08-28,2025-06-30,241587826.41
2025-10-29,2025-09-30,356000831.97
