date,period,value
2020-04-23,2020-03-31,48000490.0
2020-08-27,2020-06-30,130175490.0
2020-10-29,2020-09-30,130175490.0
2021-04-29,2020-12-31,210175490.0
2021-08-26,2021-06-30,63000000.0
2021-10-29,2021-09-30,70000000.0
2022-04-20,2021-12-31,119500000.0
2022-10-27,2022-09-30,10520000.0
2023-04-20,2022-12-31,17770000.0
2023-10-30,2023-09-30,24925000.0
2024-04-22,2023-12-31,24925000.0
2025-04-18,2024-12-31,10005800.0
2025-04-29,2025-03-31,12000000.0
2025-08-28,2025-06-30,112481631.22
2025-10-29,2025-09-30,145881631.22
