date,period,value
2020-04-29,2020-03-31,852448187.27
2020-08-29,2020-06-30,1135331368.92
2020-10-31,2020-09-30,1584951986.62
2021-04-29,2020-12-31,2803755659.18
2021-04-29,2021-03-31,196122174.13
2021-08-28,2021-06-30,521244171.11
2021-10-26,2021-09-30,642790495.59
2022-04-27,2021-12-31,1021389126.95
2022-04-30,2022-03-31,80551396.03
2022-08-25,2022-06-30,532711625.46
2022-10-28,2022-09-30,856255077.5
2023-04-28,2022-12-31,1156557278.35
2023-04-28,2023-03-31,400005200.0
2023-08-24,2023-06-30,400005200.0
2023-10-26,2023-09-30,400005200.0
2024-04-12,2023-12-31,400008900.0
2024-08-28,2024-06-30,69000.0
2024-10-31,2024-09-30,70200.0
2025-04-29,2024-12-31,92303.0
2025-04-29,2025-03-31,21900.0
2025-08-23,2025-06-30,5230191.18
2025-10-25,2025-09-30,5368999.88
