date,period,value
2020-04-29,2020-03-31,124302508.06
2020-08-29,2020-06-30,244248778.7
2020-10-31,2020-09-30,317555565.84
2021-04-29,2020-12-31,352485574.12
2021-04-29,2021-03-31,70787874.35
2021-08-28,2021-06-30,112974742.04
2021-10-26,2021-09-30,126465789.87
2022-04-27,2021-12-31,-37191064.8
2022-04-30,2022-03-31,29093806.18
2022-08-25,2022-06-30,60633903.44
2022-10-28,2022-09-30,66947612.14
2023-04-28,2022-12-31,-118822250.95
2023-04-28,2023-03-31,7656637.23
2023-08-24,2023-06-30,-16741142.85
2023-10-26,2023-09-30,46630575.7
2024-04-12,2023-12-31,80223881.68
2024-04-25,2024-03-31,-16623167.08
2024-08-28,2024-06-30,6858823.83
2024-10-31,2024-09-30,9633.25
2025-04-29,2024-12-31,-42481010.87
2025-04-29,2025-03-31,-25695994.02
2025-08-23,2025-06-30,-53076453.85
2025-10-25,2025-09-30,-76289525.33
