date,period,value
2020-04-29,2020-03-31,6500.0
2020-08-29,2020-06-30,561465.99
2020-10-31,2020-09-30,1401652.98
2021-04-29,2020-12-31,1206847.72
2021-04-29,2021-03-31,83916.28
2021-08-28,2021-06-30,87261.88
2021-10-26,2021-09-30,668659.86
2022-04-27,2021-12-31,739193.41
2022-04-30,2022-03-31,6115.58
2022-08-25,2022-06-30,96368.68
2022-10-28,2022-09-30,623764.92
2023-04-28,2022-12-31,640515.73
2023-04-28,2023-03-31,3206.05
2023-08-24,2023-06-30,155934.99
2023-10-26,2023-09-30,2981727.7
2024-04-12,2023-12-31,3002081.9
2024-04-25,2024-03-31,11435.06
2024-08-28,2024-06-30,6321.83
2024-10-31,2024-09-30,14518.24
2025-04-29,2024-12-31,35072.4
2025-04-29,2025-03-31,14802.43
2025-08-23,2025-06-30,23409.49
2025-10-25,2025-09-30,37134.48
