date,period,value
2020-04-27,2020-03-31,1264445.31
2020-08-27,2020-06-30,2832457.88
2020-10-29,2020-09-30,4679747.7
2021-04-20,2020-12-31,6244994.81
2021-04-27,2021-03-31,1818082.48
2021-08-27,2021-06-30,3661707.49
2021-10-28,2021-09-30,5030087.57
2022-04-20,2021-12-31,6132871.79
2022-04-27,2022-03-31,-1946631.55
2022-08-29,2022-06-30,-4188323.0
2022-10-27,2022-09-30,-6065304.84
2023-04-20,2022-12-31,-8091471.92
2023-04-27,2023-03-31,-1821907.66
2023-08-29,2023-06-30,-3507272.99
2023-10-24,2023-09-30,-4947183.84
2024-04-19,2023-12-31,-6225278.87
2024-04-26,2024-03-31,-1194332.34
2024-08-29,2024-06-30,-1042998.54
2024-10-29,2024-09-30,-155630.78
2025-04-22,2024-12-31,974812.59
2025-04-29,2025-03-31,951335.34
2025-08-28,2025-06-30,3236290.7
2025-10-29,2025-09-30,3912207.27
