date,period,value
2020-04-27,2020-03-31,-10312975.94
2020-08-27,2020-06-30,16517486.57
2020-10-29,2020-09-30,64203367.81
2021-04-20,2020-12-31,105737645.08
2021-04-27,2021-03-31,41711645.63
2021-08-27,2021-06-30,102631590.92
2021-10-28,2021-09-30,199959520.36
2022-04-20,2021-12-31,248397887.09
2022-04-27,2022-03-31,87958734.62
2022-08-29,2022-06-30,153201491.25
2022-10-27,2022-09-30,252594032.71
2023-04-20,2022-12-31,250102530.49
2023-04-27,2023-03-31,22867144.85
2023-08-29,2023-06-30,101284284.75
2023-10-24,2023-09-30,211817246.38
2024-04-19,2023-12-31,276519807.67
2024-04-26,2024-03-31,47251127.99
2024-08-29,2024-06-30,208738434.14
2024-10-29,2024-09-30,352309326.04
2025-04-22,2024-12-31,424750540.06
2025-04-29,2025-03-31,178145643.57
2025-08-28,2025-06-30,395794936.1
2025-10-29,2025-09-30,703467820.91
