date,period,value
2021-04-20,2020-12-31,374124.99
2021-04-27,2021-03-31,273111.27
2021-08-27,2021-06-30,367534.95
2021-10-28,2021-09-30,176731.23
2022-04-20,2021-12-31,404110.0
2022-04-27,2022-03-31,248123.93
2022-08-29,2022-06-30,371049.75
2022-10-27,2022-09-30,299361.93
2023-04-20,2022-12-31,233316.88
2023-04-27,2023-03-31,221096.42
2023-08-29,2023-06-30,200531.22
2023-10-24,2023-09-30,106700.67
2024-04-19,2023-12-31,214897.61
2024-04-26,2024-03-31,159548.48
2024-08-29,2024-06-30,473026.03
2024-10-29,2024-09-30,465248.6
2025-04-22,2024-12-31,242879.25
2025-04-29,2025-03-31,104152.21
2025-08-28,2025-06-30,178044.19
2025-10-29,2025-09-30,77189.96
