date,period,value
2020-04-27,2020-03-31,1286278.74
2020-08-27,2020-06-30,13000722.82
2020-10-29,2020-09-30,14726227.0
2021-04-20,2020-12-31,16196239.51
2021-04-27,2021-03-31,1631596.98
2021-08-27,2021-06-30,23323067.64
2021-10-28,2021-09-30,44828606.87
2022-04-20,2021-12-31,47129501.7
2022-04-27,2022-03-31,470181.2
2022-08-29,2022-06-30,36463842.58
2022-10-27,2022-09-30,80712479.18
2023-04-20,2022-12-31,80842707.65
2023-04-27,2023-03-31,157593.34
2023-08-29,2023-06-30,88897778.21
2023-10-24,2023-09-30,177926075.99
2024-04-19,2023-12-31,178489725.19
2024-04-26,2024-03-31,576206.85
2024-08-29,2024-06-30,375886227.87
2024-10-29,2024-09-30,377715578.59
2025-04-22,2024-12-31,466573730.15
2025-04-29,2025-03-31,1518937.2
2025-08-28,2025-06-30,178095818.76
2025-10-29,2025-09-30,350904435.8
