date,period,value
2020-04-29,2020-03-31,2345806.62
2020-08-29,2020-06-30,14164101.34
2020-10-23,2020-09-30,344586968.6
2021-03-26,2020-12-31,699731061.17
2021-04-29,2021-03-31,2089296933.44
2021-08-31,2021-06-30,965925142.44
2021-10-29,2021-09-30,2269030039.72
2022-04-28,2021-12-31,1837220139.05
2022-04-28,2022-03-31,1366394287.96
2022-08-25,2022-06-30,934871205.44
2022-10-28,2022-09-30,928417838.63
2023-04-28,2022-12-31,1151622845.71
2023-04-28,2023-03-31,1669285419.33
2023-08-24,2023-06-30,1713386469.94
2023-10-27,2023-09-30,1122876926.73
2024-04-16,2023-12-31,544641570.12
2024-04-30,2024-03-31,520455955.64
2024-08-22,2024-06-30,318512698.96
2024-10-28,2024-09-30,180749979.93
2025-04-25,2024-12-31,53392149.34
2025-04-28,2025-03-31,199077360.19
2025-08-26,2025-06-30,128154678.33
2025-10-25,2025-09-30,116258393.58
