date,period,value
2020-04-29,2020-03-31,102092630.68
2020-08-29,2020-06-30,387188360.28
2020-10-23,2020-09-30,600470081.77
2021-03-26,2020-12-31,738315141.12
2021-04-29,2021-03-31,131743978.58
2021-08-31,2021-06-30,204077542.78
2021-10-29,2021-09-30,-26907043.99
2022-04-28,2021-12-31,-413258903.32
2022-04-28,2022-03-31,155281014.26
2022-08-25,2022-06-30,390784079.76
2022-10-28,2022-09-30,648125416.35
2023-04-28,2022-12-31,868329498.47
2023-04-28,2023-03-31,134248110.86
2023-08-24,2023-06-30,545620413.07
2023-10-27,2023-09-30,1053217672.93
2024-04-16,2023-12-31,1358373364.78
2024-04-30,2024-03-31,309889804.09
2024-08-22,2024-06-30,684918633.85
2024-10-28,2024-09-30,963240818.93
2025-04-25,2024-12-31,1347741131.83
2025-04-28,2025-03-31,179427287.91
2025-08-26,2025-06-30,497880482.94
2025-10-25,2025-09-30,847469617.57
