date,period,value
2020-04-29,2020-03-31,4932504.43
2020-08-29,2020-06-30,274689240.82
2020-10-23,2020-09-30,4932526.87
2021-03-26,2020-12-31,4932526.87
2021-04-29,2021-03-31,4932526.87
2021-08-31,2021-06-30,4932540.74
2021-10-29,2021-09-30,55249004.96
2022-04-28,2021-12-31,55249004.96
2022-04-28,2022-03-31,55249004.96
2022-08-25,2022-06-30,55249004.96
2022-10-28,2022-09-30,96808837.31
2023-04-28,2022-12-31,8390895.61
2023-04-28,2023-03-31,8390895.61
2023-08-24,2023-06-30,4932557.66
2023-10-27,2023-09-30,4932557.66
2024-04-16,2023-12-31,8471401.89
2024-04-30,2024-03-31,501906.88
2024-08-22,2024-06-30,33135483.11
2024-10-28,2024-09-30,4932570.37
2025-04-25,2024-12-31,145932570.37
2025-04-28,2025-03-31,4932570.37
2025-08-26,2025-06-30,34008728.4
2025-10-25,2025-09-30,4932587.65
