date,period,value
2020-04-29,2020-03-31,598924317.59
2020-08-29,2020-06-30,735144953.8
2020-10-23,2020-09-30,1389605701.23
2021-03-26,2020-12-31,2471785244.96
2021-04-29,2021-03-31,1549331140.54
2021-08-31,2021-06-30,2415128405.69
2021-10-29,2021-09-30,3257176271.74
2022-04-28,2021-12-31,6889291804.85
2022-04-28,2022-03-31,790055314.6
2022-08-25,2022-06-30,1973936454.5
2022-10-28,2022-09-30,3422969708.89
2023-04-28,2022-12-31,4925682057.53
2023-04-28,2023-03-31,1187942098.85
2023-08-24,2023-06-30,5089326488.7
2023-10-27,2023-09-30,7203958570.38
2024-04-16,2023-12-31,7895057212.81
2024-04-30,2024-03-31,1198826914.71
2024-08-22,2024-06-30,2787305820.25
2024-10-28,2024-09-30,4911365452.38
2025-04-25,2024-12-31,6450808381.15
2025-04-28,2025-03-31,874041346.28
2025-08-26,2025-06-30,1675870212.65
2025-10-25,2025-09-30,3056211855.16
