date,period,value
2021-03-26,2020-12-31,59200000.0
2021-04-29,2021-03-31,36363145.0
2021-08-31,2021-06-30,79483145.0
2021-10-29,2021-09-30,79483145.0
2022-04-28,2021-12-31,79483145.0
2022-08-25,2022-06-30,11348792.89
2022-10-28,2022-09-30,132325300.89
2023-04-28,2022-12-31,187377808.0
2023-04-28,2023-03-31,131000000.0
2023-08-24,2023-06-30,223698202.0
2023-10-27,2023-09-30,271698202.0
2024-04-16,2023-12-31,388333722.0
2024-04-30,2024-03-31,75000000.0
2024-08-22,2024-06-30,183273000.0
2024-10-28,2024-09-30,286042120.0
2025-04-25,2024-12-31,452721220.0
2025-10-25,2025-09-30,33339600.0
