date,period,value
2021-03-26,2020-12-31,192161.8
2021-08-31,2021-06-30,204125.23
2021-10-29,2021-09-30,12807356.48
2022-04-28,2021-12-31,82633100.0
2022-04-28,2022-03-31,51499037.3
2022-08-25,2022-06-30,144506121.96
2022-10-28,2022-09-30,145537616.0
2023-04-28,2022-12-31,153530890.83
2023-04-28,2023-03-31,1368917.41
2023-08-24,2023-06-30,8021690.7
2023-10-27,2023-09-30,8812505.79
2024-04-16,2023-12-31,396000000.0
2024-04-30,2024-03-31,20689827.22
2024-08-22,2024-06-30,44271312.54
2024-10-28,2024-09-30,44416823.63
2025-04-25,2024-12-31,0.0
2025-04-28,2025-03-31,477178.06
2025-08-26,2025-06-30,480261.18
2025-10-25,2025-09-30,27781.26
