date,period,value
2020-04-29,2020-03-31,28945757349.19
2020-08-29,2020-06-30,28536403655.12
2020-10-23,2020-09-30,29709071233.7
2021-03-26,2020-12-31,29542523072.8
2021-04-29,2021-03-31,30340603321.77
2021-08-31,2021-06-30,31871840668.63
2021-10-29,2021-09-30,32065098098.09
2022-04-28,2021-12-31,35471566495.73
2022-04-28,2022-03-31,35940283724.02
2022-08-25,2022-06-30,36562114511.98
2022-10-28,2022-09-30,38168582478.68
2023-04-28,2022-12-31,39524885983.45
2023-04-28,2023-03-31,40511863978.74
2023-08-24,2023-06-30,49249533151.64
2023-10-27,2023-09-30,50921476090.62
2024-04-16,2023-12-31,52561876313.86
2024-04-30,2024-03-31,53405686158.66
2024-08-22,2024-06-30,53893144184.88
2024-10-28,2024-09-30,56294786820.24
2025-04-25,2024-12-31,57147747369.25
2025-04-28,2025-03-31,56953989543.3
2025-08-26,2025-06-30,57578199218.01
2025-10-25,2025-09-30,58745633099.7
