date,period,value
2020-04-29,2020-03-31,941384238.82
2020-08-29,2020-06-30,1203513112.31
2020-10-23,2020-09-30,619165485.84
2021-03-26,2020-12-31,561007059.03
2021-04-29,2021-03-31,274354652.84
2021-08-31,2021-06-30,401883372.52
2021-10-29,2021-09-30,354716130.06
2022-04-28,2021-12-31,777682447.2
2022-04-28,2022-03-31,530469889.45
2022-08-25,2022-06-30,485868419.9
2022-10-28,2022-09-30,670971348.71
2023-04-28,2022-12-31,433384690.68
2023-04-28,2023-03-31,415988116.65
2023-08-24,2023-06-30,2093957702.5
2023-10-27,2023-09-30,1319648927.06
2024-04-16,2023-12-31,1087547640.18
2024-04-30,2024-03-31,1132737814.73
2024-08-22,2024-06-30,1119413499.67
2024-10-28,2024-09-30,1131354157.48
2025-04-25,2024-12-31,1253544941.93
2025-04-28,2025-03-31,982254758.62
2025-08-26,2025-06-30,1208147655.2
2025-10-25,2025-09-30,1272967730.93
