date,period,value
2020-04-29,2020-03-31,104980.03
2020-08-29,2020-06-30,154882408.01
2020-10-23,2020-09-30,155000432.09
2021-03-26,2020-12-31,419786928.31
2021-04-29,2021-03-31,77297.94
2021-08-31,2021-06-30,208921.6
2021-10-29,2021-09-30,270515.99
2022-04-28,2021-12-31,278435.15
2022-08-25,2022-06-30,49631448.4
2022-10-28,2022-09-30,49631448.4
2023-04-28,2022-12-31,262352941.72
2023-10-27,2023-09-30,360905606.0
2024-04-16,2023-12-31,260905606.0
2024-04-30,2024-03-31,8000000.0
2024-08-22,2024-06-30,8000000.0
2024-10-28,2024-09-30,36000000.0
2025-04-25,2024-12-31,36000000.0
2025-10-25,2025-09-30,6846000.0
