date,period,value
2020-04-29,2020-03-31,191510665.6
2020-08-29,2020-06-30,177440056.22
2020-10-23,2020-09-30,219959574.32
2021-03-26,2020-12-31,318459724.43
2021-04-29,2021-03-31,139969141.78
2021-08-31,2021-06-30,61840401.5
2021-10-29,2021-09-30,63196646.29
2022-04-28,2021-12-31,105863650.44
2022-04-28,2022-03-31,50202926.22
2022-08-25,2022-06-30,57581896.56
2022-10-28,2022-09-30,95825725.71
2023-04-28,2022-12-31,134567995.19
2023-04-28,2023-03-31,117366116.08
2023-08-24,2023-06-30,116365488.0
2023-10-27,2023-09-30,197082266.49
2024-04-16,2023-12-31,211345567.86
2024-04-30,2024-03-31,154422652.02
2024-08-22,2024-06-30,214451003.44
2024-10-28,2024-09-30,256780094.59
2025-04-25,2024-12-31,228114914.9
2025-04-28,2025-03-31,223244132.41
2025-08-26,2025-06-30,231539133.35
2025-10-25,2025-09-30,304886114.12
