date,period,value
2021-04-30,2021-03-31,30000000.0
2021-08-30,2021-06-30,330000000.0
2021-10-28,2021-09-30,630000000.0
2022-04-22,2021-12-31,1000000000.0
2022-04-29,2022-03-31,360000000.0
2022-08-30,2022-06-30,660000000.0
2022-10-28,2022-09-30,710000000.0
2023-04-20,2022-12-31,969000000.0
2023-04-28,2023-03-31,740000000.0
2023-08-30,2023-06-30,1330000000.0
2023-10-31,2023-09-30,1975000000.0
2024-04-27,2023-12-31,3600000000.0
2024-04-30,2024-03-31,500000000.0
2024-08-30,2024-06-30,1260000000.0
2024-10-30,2024-09-30,3920000000.0
2025-04-29,2024-12-31,5699600000.0
2025-04-30,2025-03-31,2300000000.0
2025-08-28,2025-06-30,5390000000.0
2025-10-30,2025-09-30,9570000000.0
