date,period,value
2020-04-30,2020-03-31,147466049.16
2020-08-29,2020-06-30,299747686.92
2020-10-30,2020-09-30,615417138.01
2021-04-28,2020-12-31,985580794.36
2021-04-30,2021-03-31,308101693.48
2021-08-30,2021-06-30,528206557.84
2021-10-28,2021-09-30,766976014.12
2022-04-22,2021-12-31,1124594403.17
2022-04-29,2022-03-31,385376518.1
2022-08-30,2022-06-30,640728445.0
2022-10-28,2022-09-30,854807128.27
2023-04-20,2022-12-31,1708638032.23
2023-04-28,2023-03-31,417878925.87
2023-08-30,2023-06-30,646779903.18
2023-10-31,2023-09-30,968202636.64
2024-04-27,2023-12-31,1534730044.37
2024-04-30,2024-03-31,317887178.42
2024-08-30,2024-06-30,553409683.83
2024-10-30,2024-09-30,889369190.84
2025-04-29,2024-12-31,1334037285.14
2025-04-30,2025-03-31,371838586.14
2025-08-28,2025-06-30,591928738.72
2025-10-30,2025-09-30,2035025241.18
