date,period,value
2020-04-30,2020-03-31,3654636.06
2020-08-29,2020-06-30,6020410.22
2020-10-30,2020-09-30,9159993.53
2021-04-28,2020-12-31,14430927.3
2021-04-30,2021-03-31,5196996.46
2021-08-30,2021-06-30,12828854.02
2021-10-28,2021-09-30,21283700.67
2022-04-22,2021-12-31,32528147.75
2022-04-29,2022-03-31,17106411.93
2022-08-30,2022-06-30,27634725.27
2022-10-28,2022-09-30,32848907.66
2023-04-20,2022-12-31,46244252.96
2023-04-28,2023-03-31,17238903.47
2023-08-30,2023-06-30,26627176.02
2023-10-31,2023-09-30,32866821.11
2024-04-27,2023-12-31,44569418.87
2024-04-30,2024-03-31,12658625.73
2024-08-30,2024-06-30,22078462.36
2024-10-30,2024-09-30,28903319.53
2025-04-29,2024-12-31,48189733.45
2025-04-30,2025-03-31,33673310.41
2025-08-28,2025-06-30,52670194.91
2025-10-30,2025-09-30,69808664.56
