date,period,value
2020-04-30,2020-03-31,18662825.67
2020-08-29,2020-06-30,17702280.73
2020-10-30,2020-09-30,17530626.58
2021-04-28,2020-12-31,24262128.0
2021-04-30,2021-03-31,25831950.19
2021-08-30,2021-06-30,29057283.57
2021-10-28,2021-09-30,29895425.4
2022-04-22,2021-12-31,30372673.27
2022-04-29,2022-03-31,32523183.2
2022-08-30,2022-06-30,28539258.63
2022-10-28,2022-09-30,27417882.91
2023-04-20,2022-12-31,37411182.97
2023-04-28,2023-03-31,40936000.23
2023-08-30,2023-06-30,34941255.94
2023-10-31,2023-09-30,34649319.19
2024-04-27,2023-12-31,31965633.5
2024-04-30,2024-03-31,41879599.31
2024-08-30,2024-06-30,41617181.47
2024-10-30,2024-09-30,37540698.6
2025-04-29,2024-12-31,44861710.68
2025-04-30,2025-03-31,47184032.3
2025-08-28,2025-06-30,45027846.78
2025-10-30,2025-09-30,43076702.59
