date,period,value
2020-04-28,2020-03-31,-157297815.86
2020-08-28,2020-06-30,-444407325.64
2020-10-30,2020-09-30,-427655786.8
2021-04-30,2020-12-31,-325049623.68
2021-04-30,2021-03-31,-4873876.37
2021-08-31,2021-06-30,-60274887.15
2021-10-29,2021-09-30,-606089058.08
2022-04-29,2021-12-31,-706816183.45
2022-04-29,2022-03-31,39291477.89
2022-08-31,2022-06-30,-10216857.9
2022-10-27,2022-09-30,93480999.51
2023-04-29,2022-12-31,-262041451.55
2023-04-29,2023-03-31,-277441018.06
2023-08-31,2023-06-30,-772172749.76
2023-10-31,2023-09-30,-702636127.35
2024-04-30,2023-12-31,-678175286.73
2024-04-30,2024-03-31,220185.19
2024-08-30,2024-06-30,-104314684.92
2024-10-31,2024-09-30,-230765501.87
2025-04-29,2024-12-31,-192493709.8
2025-04-29,2025-03-31,-502367799.66
2025-08-29,2025-06-30,-96955914.67
2025-10-31,2025-09-30,4471987.46
2026-03-31,2025-12-31,156526891.35
