date,period,value
2020-04-28,2020-03-31,33274702.0
2020-08-28,2020-06-30,14773325.39
2020-10-30,2020-09-30,18304613.21
2021-04-30,2020-12-31,27196808.66
2021-04-30,2021-03-31,27709053.17
2021-08-31,2021-06-30,36453869.17
2021-10-29,2021-09-30,32030900.0
2022-04-29,2021-12-31,168948610.57
2022-04-29,2022-03-31,122820721.85
2022-08-31,2022-06-30,155210110.3
2022-10-27,2022-09-30,150926189.5
2023-04-29,2022-12-31,208958518.85
2023-04-29,2023-03-31,218139787.17
2023-08-31,2023-06-30,112394004.35
2023-10-31,2023-09-30,165692860.27
2024-04-30,2023-12-31,54852350.14
2024-04-30,2024-03-31,95462749.55
2024-08-30,2024-06-30,98363205.7
2024-10-31,2024-09-30,105562149.58
2025-04-29,2024-12-31,146968624.13
2025-04-29,2025-03-31,114833230.65
2025-08-29,2025-06-30,39575628.78
2025-10-31,2025-09-30,68773416.01
2026-03-31,2025-12-31,26098592.67
