date,period,value
2020-08-28,2020-06-30,280088622.87
2020-10-30,2020-09-30,283245296.42
2021-04-30,2020-12-31,304567592.7
2021-04-30,2021-03-31,294171449.45
2021-08-31,2021-06-30,295300114.62
2021-10-29,2021-09-30,290853026.72
2022-04-29,2021-12-31,273115273.09
2022-04-29,2022-03-31,271179155.48
2022-08-31,2022-06-30,268294389.57
2022-10-27,2022-09-30,270658832.86
2023-04-29,2022-12-31,192952963.28
2023-04-29,2023-03-31,196425417.56
2023-08-31,2023-06-30,208373383.17
2023-10-31,2023-09-30,203177156.22
2024-04-30,2023-12-31,201325173.22
2024-04-30,2024-03-31,196645776.16
2024-08-30,2024-06-30,194296972.55
2024-10-31,2024-09-30,200493388.43
2025-04-29,2024-12-31,203969844.82
2025-04-29,2025-03-31,209235465.05
2025-08-29,2025-06-30,242963420.29
2025-10-31,2025-09-30,238992631.03
2026-03-31,2025-12-31,221876253.83
