date,period,value
2020-04-28,2020-03-31,440888502.7
2020-08-28,2020-06-30,103735273.01
2020-10-30,2020-09-30,110214398.19
2021-04-30,2020-12-31,104596832.69
2021-04-30,2021-03-31,102720593.68
2021-08-31,2021-06-30,100949414.47
2021-10-29,2021-09-30,70473257.51
2022-04-29,2021-12-31,94137275.91
2022-04-29,2022-03-31,47088272.01
2022-08-31,2022-06-30,61127246.81
2022-10-27,2022-09-30,48036013.81
2023-04-29,2022-12-31,52565119.64
2023-04-29,2023-03-31,51106228.35
2023-08-31,2023-06-30,50246216.0
2023-10-31,2023-09-30,65836067.98
2024-04-30,2023-12-31,85324363.52
2024-04-30,2024-03-31,81263467.04
2024-08-30,2024-06-30,74609810.03
2024-10-31,2024-09-30,48250490.89
2025-04-29,2024-12-31,46307527.67
2025-04-29,2025-03-31,31978397.33
2025-08-29,2025-06-30,263323497.51
2025-10-31,2025-09-30,263858022.93
2026-03-31,2025-12-31,41186576.31
