date,period,value
2020-04-28,2020-03-31,174211457.09
2020-08-28,2020-06-30,226560554.77
2020-10-30,2020-09-30,117625810.5
2021-04-30,2020-12-31,-123112403.31
2021-04-30,2021-03-31,48257657.1
2021-08-31,2021-06-30,851174195.61
2021-10-29,2021-09-30,950183541.26
2022-04-29,2021-12-31,494523014.03
2022-04-29,2022-03-31,159028085.97
2022-08-31,2022-06-30,290448280.61
2022-10-27,2022-09-30,278717366.53
2023-04-29,2022-12-31,253869761.0
2023-04-29,2023-03-31,995196746.14
2023-08-31,2023-06-30,914524468.66
2023-10-31,2023-09-30,1174854529.43
2024-04-30,2023-12-31,1194941604.4
2024-04-30,2024-03-31,86352790.99
2024-08-30,2024-06-30,278839648.03
2024-10-31,2024-09-30,655161963.16
2025-04-29,2024-12-31,288728767.41
2025-04-29,2025-03-31,562175082.95
2025-08-29,2025-06-30,356693163.25
2025-10-31,2025-09-30,-382814911.76
2026-03-31,2025-12-31,-989750937.78
