date,period,value
2020-04-28,2020-03-31,1953189449.15
2020-08-28,2020-06-30,2501962373.05
2020-10-30,2020-09-30,2429285761.54
2021-04-30,2020-12-31,2080673487.48
2021-04-30,2021-03-31,2119148398.79
2021-08-31,2021-06-30,2141823449.83
2021-10-29,2021-09-30,2354327978.57
2022-04-29,2021-12-31,2558335579.22
2022-04-29,2022-03-31,2681641316.38
2022-08-31,2022-06-30,2870587412.56
2022-10-27,2022-09-30,2989745762.13
2023-04-29,2022-12-31,3317859813.67
2023-04-29,2023-03-31,3741919888.5
2023-08-31,2023-06-30,4198584785.81
2023-10-31,2023-09-30,4613645268.3
2024-04-30,2023-12-31,5024594445.99
2024-04-30,2024-03-31,4843861851.67
2024-08-30,2024-06-30,5385685912.07
2024-10-31,2024-09-30,5336212828.14
2025-04-29,2024-12-31,6012332028.94
2025-04-29,2025-03-31,6386787543.18
2025-08-29,2025-06-30,6515643019.83
2025-10-31,2025-09-30,6028813437.33
2026-03-31,2025-12-31,5207415173.65
