date,period,value
2020-04-28,2020-03-31,2151093.17
2020-08-28,2020-06-30,9811939.29
2020-10-30,2020-09-30,8003154.93
2021-04-30,2020-12-31,7440790.01
2021-04-30,2021-03-31,8083807.3
2021-08-31,2021-06-30,7683105.88
2021-10-29,2021-09-30,27967279.44
2022-04-29,2021-12-31,24786343.66
2022-04-29,2022-03-31,23532094.9
2022-08-31,2022-06-30,22341291.64
2022-10-27,2022-09-30,18496975.81
2023-04-29,2022-12-31,36214413.48
2023-04-29,2023-03-31,46976657.74
2023-08-31,2023-06-30,32315312.79
2023-10-31,2023-09-30,30142396.01
2024-04-30,2023-12-31,23922901.43
2024-04-30,2024-03-31,22490364.68
2024-08-30,2024-06-30,21294533.24
2024-10-31,2024-09-30,21013464.08
2025-04-29,2024-12-31,9048399.95
2025-04-29,2025-03-31,11095044.67
2025-08-29,2025-06-30,9812073.55
2025-10-31,2025-09-30,6649731.3
2026-03-31,2025-12-31,3885648.52
