date,period,value
2020-04-28,2020-03-31,1109872.11
2020-08-28,2020-06-30,34781689.45
2020-10-30,2020-09-30,34904743.12
2021-04-30,2020-12-31,35884346.48
2021-04-30,2021-03-31,38573512.11
2021-08-31,2021-06-30,40773216.25
2021-10-29,2021-09-30,58975400.55
2022-04-29,2021-12-31,27412896.95
2022-04-29,2022-03-31,26900307.63
2022-08-31,2022-06-30,24802397.22
2022-10-27,2022-09-30,23827383.96
2023-04-29,2022-12-31,34155710.24
2023-04-29,2023-03-31,34485170.27
2023-08-31,2023-06-30,36245664.78
2023-10-31,2023-09-30,34901136.56
2024-04-30,2023-12-31,37715971.34
2024-04-30,2024-03-31,36839201.7
2024-08-30,2024-06-30,33032523.28
2024-10-31,2024-09-30,33743901.48
2025-04-29,2024-12-31,37144123.01
2025-04-29,2025-03-31,51963587.56
2025-08-29,2025-06-30,52975812.91
2025-10-31,2025-09-30,77530223.73
2026-03-31,2025-12-31,40170428.67
