date,period,value
2021-09-17,2020-12-31,93547194.17
2021-09-17,2021-03-31,70363587.92
2021-12-28,2021-06-30,169494606.54
2022-10-31,2021-12-31,225254796.51
2022-10-31,2022-06-30,133068525.31
2022-12-07,2021-09-30,197374701.53
2022-12-07,2022-09-30,205858665.74
2023-03-25,2022-12-31,233261499.04
2023-04-28,2022-03-31,70080845.64
2023-04-28,2023-03-31,53589549.59
2023-08-29,2023-06-30,136162159.21
2023-10-27,2023-09-30,178864583.09
2024-03-27,2023-12-31,207891898.38
2024-04-26,2024-03-31,14997370.35
2024-08-29,2024-06-30,182357166.33
2024-10-29,2024-09-30,112018160.59
2025-03-26,2024-12-31,169373123.26
2025-04-28,2025-03-31,10690803.35
2025-08-28,2025-06-30,43160474.0
2025-10-29,2025-09-30,80975516.72
2026-03-31,2025-12-31,107973119.87
